,Usia (Tes),Usia (Prediksi)
51312,1.777,1.0915479480696124
51313,3.131,3.058807299937533
51314,0.418,0.4431703624591323
51315,1.933,1.9620489281627178
51316,6.244,6.226221107200793
51317,1.644,1.6405706944857072
51318,13.162,13.037738331164174
51319,0.309,0.30481434571488464
51320,1.271,1.2377397967949748
51321,8.743,8.922550259650738
51322,3.205,3.1912817776404356
51323,0.747,0.7592965113502821
51324,13.367,13.292120769523901
51325,1.59,1.5764007383933087
51326,2.169,2.152291798563677
51327,1.34,1.357564797653791
51328,0.471,0.4861326429383608
51329,1.1840000000000002,1.187739589758091
51330,10.823,10.904860695768226
51331,0.4529999999999999,0.44693960794128573
51332,12.927,11.870082950849318
51333,9.417,10.772768151300504
51334,0.408,0.3998257170206627
51335,0.241,0.23760940091693517
51336,1.011,1.0092217716260894
51337,2.422,1.9500550364735085
51338,1.28,1.2646991658454292
51339,1.291,1.2287672624556958
51340,0.487,0.5314978312655807
51341,0.589,0.5645785536080141
51342,0.384,0.37228183170212503
51343,0.316,0.31666046672431447
51344,0.59,0.564553157916662
51345,0.8290000000000001,0.807321755420737
51346,0.251,0.24458265766896714
51347,0.341,0.3250980990271035
51348,0.516,0.5215578505917642
51349,0.221,0.24289428656909262
51350,0.2189999999999999,0.22333252899768974
51351,0.4639999999999999,0.44889250860250085
51352,0.489,0.48450346479819695
51353,12.002,11.71778641690715
51354,12.961,13.400455012449454
51355,1.145,1.1480421129892475
51356,1.908,1.938907032502419
51357,0.349,0.3128590189408409
51358,6.437,6.36573025972822
51359,8.844,9.619198942813881
51360,1.275,1.2552378364036665
51361,9.618,7.966441007915246
51362,0.906,0.9099319564193502
51363,2.341,2.2734278505892065
51364,7.278,7.444987121323962
51365,11.265,11.695389997547274
51366,0.302,0.3098864031875923
51367,2.361,2.039694102239976
51368,1.28,1.2635242117217644
51369,0.978,0.9479068419393193
51370,3.3760000000000003,3.4127200242376277
51371,0.4429999999999999,0.4409614962255777
51372,10.023,9.283733400739898
51373,0.223,0.21425982448528913
51374,1.0759999999999998,1.1559891955378863
51375,2.272,2.297995806280905
51376,12.715,12.848823861588102
51377,0.893,0.8667223311627335
51378,0.999,1.0142855594570972
51379,5.645,5.329262329101959
51380,0.563,0.5750249420454754
51381,10.781,10.698190627882653
51382,1.628,1.5624881995331066
51383,4.175,4.148913343102578
51384,11.689,11.566524514089316
51385,0.408,0.4010472882515299
51386,2.459,2.3937100981788966
51387,0.915,0.9124411182566878
51388,1.044,1.043677692505237
51389,2.977,3.0408515645322156
51390,10.63,10.825095442796885
51391,13.25,11.261812398578428
51392,0.8859999999999999,0.9473579832175885
51393,0.358,0.3609250198520133
51394,1.053,1.0616888122008903
51395,1.92,1.7127675893630259
51396,0.422,0.4249780900692741
51397,0.28,0.4591736150236261
51398,2.902,2.965124007139942
51399,8.965,8.382275431807145
51400,0.222,0.22785787004459657
51401,13.183,12.41254115802273
51402,1.505,1.5271162192765377
51403,4.259,4.207330163319195
51404,0.6920000000000001,0.6933165618419359
51405,3.249,3.2009834304327742
51406,1.4069999999999998,1.4528067898602348
51407,0.324,0.3205845542325232
51408,2.698,2.8824345294553524
51409,2.8280000000000003,2.8779974319292876
51410,0.484,0.4968963857149542
51411,0.313,0.3119412149977734
51412,0.967,0.9326885655409352
51413,0.964,0.9566659457401876
51414,2.387,2.4080994335444577
51415,7.416,7.229897610055963
51416,0.7829999999999999,0.7843840867664045
51417,0.996,1.0474841747957027
51418,1.388,1.3837715486382822
51419,12.545,12.255151202611598
51420,0.391,0.39015043597329013
51421,3.802,7.598868603475276
51422,0.466,0.462454597745956
51423,0.865,0.8505243399286351
51424,0.52,0.5170862572266124
51425,9.655,9.68588353457978
51426,9.561,9.966427782553357
51427,0.5,0.48278667069157866
51428,11.653,11.700449001066374
51429,3.803,3.7850474350717964
51430,1.291,1.2165987898653459
51431,10.390999999999998,11.268555239267016
51432,1.892,1.930163273166336
51433,1.499,1.442879522783068
51434,0.2269999999999999,0.1916728102555063
51435,0.475,0.4811030062389934
51436,0.795,0.7929554986002345
51437,7.824,12.542779004895687
51438,0.271,0.269289447623136
51439,0.231,0.24063680679280353
51440,0.65,0.6727684929449986
51441,0.6709999999999999,0.6771849839205797
51442,0.322,0.32002684859469754
51443,1.073,1.0626849650421364
51444,2.097,2.0050677037811866
51445,4.317,4.218574658689019
51446,10.726,8.606849945905772
51447,11.745,11.585125711067086
51448,1.161,1.1354904630431686
51449,0.282,0.27572308568184356
51450,1.03,0.9954166841438088
51451,12.449000000000002,11.468805051904855
51452,2.5540000000000003,2.6705770777054614
51453,0.784,0.8148312218413585
51454,2.508,2.4662352293807457
51455,0.545,0.6890877883103355
51456,2.924,2.9344184569317413
51457,0.496,0.5086205226539291
51458,3.463,3.4242632150814547
51459,2.37,2.3150650235312527
51460,0.407,0.4076927154272849
51461,6.283,6.291144438233763
51462,7.499,8.252609987618671
51463,0.536,0.5566356183794476
51464,5.464,5.290106616281631
51465,0.38,0.39137674576758785
51466,12.725,11.309359776267817
51467,0.64,2.7058003831684805
51468,2.549,2.747164716198028
51469,0.716,0.73247896842937
51470,12.316,11.677712336322083
51471,7.593999999999999,7.491689196266963
51472,0.7490000000000001,0.572476049882197
51473,0.898,0.9185713519814582
51474,4.03,6.718283313007126
51475,0.895,0.9022536270027541
51476,11.25,11.17652048784438
51477,0.381,0.3722785028393649
51478,3.318,3.3706404165941866
51479,1.941,1.9295971559813012
51480,2.815,2.802128717879613
51481,0.382,0.3859203620338625
51482,5.98,7.329727366437299
51483,1.0,0.9498549309511928
51484,12.652,10.804454098751382
51485,0.564,0.5759812780858229
51486,0.523,0.6585174892502024
51487,3.011,2.9439252473490267
51488,5.52,5.6852053783643886
51489,2.9730000000000003,2.9617681496433677
51490,0.257,0.2511543613604439
51491,3.959,4.082037164518794
51492,0.384,0.19976680515808853
51493,10.935,10.848917928859652
51494,1.061,1.0482173282601068
51495,1.074,1.0599800910868433
51496,3.341,3.384500793527883
51497,0.218,0.22092663743103103
51498,1.3030000000000002,1.287782443989471
51499,3.342,3.3324866491527816
51500,12.205,11.454036448421418
51501,0.322,0.32000587699978844
51502,1.401,1.656668851930308
51503,0.833,0.8607058900370808
51504,11.833,11.600394056809154
51505,0.892,0.8966400091576117
51506,0.843,0.8447376978227576
51507,12.302,12.53067399036572
51508,3.379,3.372423002678208
51509,0.27,0.2709186103964618
51510,2.708,2.6980621234188167
51511,2.219,2.291837011192393
51512,0.742,0.740704471380734
51513,0.271,0.1034580754872243
51514,1.074,1.097448032928042
51515,0.922,0.9405599397506146
51516,0.3829999999999999,0.3706963410451847
51517,0.349,0.33902513883024055
51518,12.838,12.763559807138238
51519,0.221,0.21707592455665292
51520,6.382999999999999,6.559070123637916
51521,0.4429999999999999,0.3801031886021371
51522,1.185,1.1610680254589476
51523,0.923,0.9214432254715299
51524,7.563,6.658642634561502
51525,1.106,1.072366457929164
51526,13.148,12.621865503920063
51527,1.015,1.0256208509583344
51528,12.664,12.83220351842512
51529,2.99,2.933465576584198
51530,12.446,12.453820028162353
51531,5.914,5.913530708651983
51532,0.57,0.5500042018936226
51533,13.472,13.534169901238055
51534,0.374,0.36484228606515545
51535,2.844,2.850817558278187
51536,0.363,0.3662834562945738
51537,3.844,3.9129375069948322
51538,3.954,3.5794820068366118
51539,0.498,0.513947487180602
51540,1.204,1.1626067571867136
51541,13.059,12.91579002783011
51542,0.519,0.4089951501485465
51543,11.883,11.111902891832951
51544,10.880999999999998,11.878609296707227
51545,3.426,3.207000106848506
51546,1.019,1.0248752294239925
51547,0.573,0.5812288607226503
51548,0.246,0.24783351129377973
51549,6.317,6.359553983057471
51550,0.72,0.7058884052287246
51551,5.635,5.404120565231136
51552,0.203,0.21676661119137597
51553,11.53,11.896050187100112
51554,0.733,1.067439506292894
51555,1.084,1.0792845801703912
51556,0.619,0.6700715356592926
51557,9.997,10.841932175255566
51558,0.732,0.7450680624132104
51559,0.5670000000000001,0.5660080523041384
51560,0.239,0.23288199530310383
51561,0.2769999999999999,0.2600556881368159
51562,2.783,2.4771530321055653
51563,7.876,7.9557905087010345
51564,9.648,9.793268316557093
51565,11.203,11.107831350474143
51566,2.419,2.4245901982711926
51567,0.5,0.5125345655632336
51568,0.281,0.2808124604446376
51569,3.634,3.601744508504063
51570,8.84,8.53373392068312
51571,9.501,9.913878139749098
51572,1.5,1.5500192273316815
51573,0.316,0.31767567731865753
51574,2.495,2.5460473066412956
51575,0.617,0.61958149755056
51576,5.356,5.268122959259577
51577,1.089,1.0862570480463947
51578,0.479,0.4696954796625685
51579,10.134,10.729780409558495
51580,0.228,0.22909350761159253
51581,1.801,1.8396312434431101
51582,0.271,0.28497345186415757
51583,0.299,0.3145456820171493
51584,13.316,10.192729533327313
51585,4.365,4.911573574908388
51586,8.298,8.723630595902694
51587,5.871,5.760896603645783
51588,0.484,0.4995984740965542
51589,0.38,0.37142427503728825
51590,0.326,0.3355062670312372
51591,0.331,0.3247302034455619
51592,0.726,0.729678094806395
51593,2.909,2.9282594805651274
51594,0.301,0.30257574137903465
51595,4.874,4.928575660256152
51596,0.5720000000000001,0.6281650790373527
51597,0.964,1.2036995986221188
51598,13.332,12.292285748791095
51599,0.3,0.3103034053380802
51600,7.582999999999999,7.508569799190715
51601,1.9,1.9251823134679273
51602,9.774,9.581629813082298
51603,2.2030000000000003,2.238650925062682
51604,5.367000000000001,5.452057630308203
51605,2.853,2.820458530561808
51606,2.541,2.556539023644927
51607,8.015,8.146327511837374
51608,0.268,0.2565386203762028
51609,13.08,12.654770058691838
51610,5.752000000000001,5.615894695011839
51611,2.93,2.930632522501421
51612,1.739,1.6544103069935825
51613,0.387,0.37786172417435715
51614,12.361,12.577930162175784
51615,5.98,5.821369149821622
51616,0.2019999999999999,0.23810974264537066
51617,1.827,1.8391304350864364
51618,12.147,11.31848693234284
51619,0.221,0.21936553350745003
51620,1.346,1.3580731089668365
51621,0.22,0.20985424114318496
51622,0.293,0.2847916250308766
51623,8.873,8.989482419935714
51624,2.649,2.6555181411873
51625,0.514,0.5346773937649214
51626,10.51,9.698152601242406
51627,8.863,10.284760468380764
51628,3.074,3.028301361207691
51629,0.389,0.38281448849574495
51630,3.282,4.479920244164653
51631,1.187,1.1452456832225262
51632,0.727,0.7022365635834222
51633,2.007,2.0059851353900973
51634,0.363,0.41751356340892576
51635,2.963,2.8319216350668963
51636,5.996,6.053578045779165
51637,12.086,12.260920538715837
51638,0.473,0.4518352103438015
51639,4.811,4.813660203350874
51640,1.53,1.510033740494173
51641,0.936,0.8621815779947606
51642,0.777,0.8012259969879811
51643,3.627,3.0314121545641237
51644,1.796,1.8219582823543377
51645,3.882,3.6865484996975875
51646,2.39,2.3160983450583643
51647,1.356,1.3720310482617188
51648,0.211,0.2214204801619042
51649,8.971,8.810635621418445
51650,1.113,1.1011058217324154
51651,0.437,0.4306211203487016
51652,0.523,0.5423295097999619
51653,1.779,1.7984221190135734
51654,1.335,1.3693282254473647
51655,2.16,1.8808331290984774
51656,0.361,0.3559602387854235
51657,0.252,0.24982430558151592
51658,3.806,4.075540002367097
51659,6.047000000000001,5.994896527680271
51660,0.366,0.3561458763891303
51661,1.224,1.2272908812017884
51662,12.425,11.360957078563313
51663,0.262,0.27131429313598643
51664,8.682,8.570089627968532
51665,1.4409999999999998,1.455438706351255
51666,0.376,0.3825355496228493
51667,1.033,0.9777343009334944
51668,1.031,1.043915042004028
51669,0.5379999999999999,0.593427439172423
51670,6.39,6.343733854241724
51671,1.176,1.3413906954082058
51672,0.2319999999999999,0.2531525009039548
51673,0.357,0.3575097117481927
51674,7.912000000000001,8.712104363756694
51675,0.716,0.6971403073874809
51676,2.354,2.338164038462949
51677,0.3289999999999999,0.3165828843644638
51678,0.938,0.9374900291546955
51679,6.185,6.195031040640088
51680,3.762,3.651296790094849
51681,1.025,1.0362651965710503
51682,8.83,8.560140968385243
51683,12.278,11.660976842060023
51684,0.479,0.46342057848837515
51685,3.99,4.187896529597031
51686,7.704,7.988262363239845
51687,11.7,11.571871335737699
51688,6.776,6.632570693455948
51689,3.16,3.1667788413293128
51690,1.085,1.0875835848511772
51691,0.6859999999999999,0.6992195167531108
51692,0.395,0.3832299110149777
51693,2.765,2.672283036669417
51694,0.495,0.5074039585931192
51695,0.68,0.6728941206025918
51696,3.213,3.221149604323678
51697,4.919,4.839924754430735
51698,0.36,0.3581066040273422
51699,0.527,0.5392314888448069
51700,0.244,0.23531551028627362
51701,2.613,2.5011350989332763
51702,0.293,0.2879592035553591
51703,13.349,13.12432200361093
51704,0.935,0.9239596177716685
51705,0.591,0.5843288381332248
51706,0.547,0.5494750005000677
51707,0.7929999999999999,0.7983727565897816
51708,0.918,0.9211020911776271
51709,1.884,1.8653082354059416
51710,0.307,0.30458327862209256
51711,1.11,1.1916941452739338
51712,1.616,1.6496309346077578
51713,9.532,9.659466240902706
51714,11.335,11.416815161565157
51715,0.847,0.9158582169422997
51716,6.9,5.90485619546704
51717,0.3939999999999999,0.3833074121386413
51718,1.007,0.9852133997170034
51719,0.609,0.6206911703074862
51720,2.319,2.294449748868109
51721,4.739,4.744014527077283
51722,0.484,0.4539163484548423
51723,2.18,2.298670672034757
51724,0.2189999999999999,0.228982999479995
51725,0.23,0.2378358264565259
51726,0.373,0.36387479659206035
51727,0.344,0.3482095950348043
51728,0.365,0.36301974415311644
51729,0.6679999999999999,0.6844974538024631
51730,9.988,8.923548197886719
51731,0.727,0.72877662716806
51732,0.345,0.3443210334621942
51733,0.518,0.5139693338218629
51734,3.418,3.3762450584740313
51735,2.644,2.7002268594862295
51736,10.038,10.317089130717227
51737,1.385,1.3543754489187858
51738,0.2019999999999999,0.20262852105994078
51739,0.263,0.27958779373294584
51740,1.53,1.5321196975252407
51741,6.285,6.295925214477854
51742,1.2009999999999998,1.221843232769312
51743,0.979,0.9470975653547735
51744,1.264,1.2601365154873396
51745,2.079,2.0630356290135254
51746,0.379,0.4554305556424225
51747,7.312,8.411719048261983
51748,2.8080000000000003,2.6713606638724117
51749,4.37,4.5056886696180065
51750,0.509,0.538680512678043
51751,2.757,2.6958597083823577
51752,5.204,5.422901901558528
51753,0.8540000000000001,0.8336343000561168
51754,2.544,2.5231788342742547
51755,5.065,5.303898161175492
51756,0.301,0.31629020919266093
51757,2.379,2.3832009064464734
51758,4.881,4.914669740713471
51759,4.428999999999999,4.117014784865988
51760,12.838,10.597652393918848
51761,1.802,1.8356577486575598
51762,13.204,13.215373878252478
51763,2.864,2.7278615732599265
51764,9.395,10.828164100962276
51765,11.415,12.188412876260607
51766,0.327,0.3165055267696011
51767,2.952,3.008301971052092
51768,6.063,5.83358733576431
51769,0.599,0.5844360728652949
51770,0.925,0.9150428758959044
51771,3.676,3.8017218443959178
51772,1.966,1.9739750490017918
51773,1.67,1.6910414314102538
51774,1.83,1.53539260149815
51775,0.372,0.37421567810628353
51776,0.584,0.586454082316374
51777,0.331,0.31883343805907716
51778,0.912,0.9013823143375213
51779,13.33,13.128568745830849
51780,8.464,8.186405971874084
51781,4.156000000000001,4.191260749859327
51782,1.273,1.2616053188920224
51783,12.258,11.902279569936187
51784,0.23,0.2596944498296141
51785,0.327,0.3488704164801577
51786,0.377,0.3615160656235532
51787,0.539,0.5344558393281802
51788,0.374,0.36361612096842144
51789,0.975,0.974057562406272
51790,0.6659999999999999,0.7315838891508979
51791,0.66,0.6618066650215608
51792,1.4,1.3802287403739046
51793,10.226,10.264585104728624
51794,0.222,0.23103560550255242
51795,1.703,1.7237430460870422
51796,0.41,0.3994474082849888
51797,0.91,0.9230395296006342
51798,1.297,1.2422963310548778
51799,0.212,0.6990649014067079
51800,6.257999999999999,6.1452327742829365
51801,0.534,0.5478582746429748
51802,3.067,3.161388947447198
51803,3.213,3.1863429787195603
51804,0.396,0.40293705453164286
51805,8.123,8.0600078766032
51806,0.4679999999999999,0.4818816760271907
51807,2.716,2.6540144735596565
51808,13.204,13.152024162842414
51809,0.226,0.22474560483327055
51810,1.962,1.8923274365877358
51811,0.965,0.9509667936566726
51812,1.932,1.8595446488978806
51813,11.086,8.840994375109512
51814,3.067,3.078048755616984
51815,0.241,0.26136261803574534
51816,0.395,0.41916888684960574
51817,0.401,0.4129657600629395
51818,0.802,0.8477119869652006
51819,0.845,0.8309398156462402
51820,0.293,0.322128210311345
51821,0.238,0.24537024334909097
51822,1.601,1.5947886868710979
51823,1.402,1.428381216324064
51824,4.238,4.299843879986238
51825,7.791,7.7086945849761355
51826,3.784,3.87087670812853
51827,9.469,11.979771812909789
51828,2.732,2.7499572648171657
51829,1.5719999999999998,1.4597941080541534
51830,0.481,0.4679798959649788
51831,0.217,0.2066206132198416
51832,8.072000000000001,7.351751342113058
51833,0.3429999999999999,0.35340466021336825
51834,7.364,6.547232416705555
51835,0.9,0.8860170087765558
51836,3.411,3.3262365714628497
51837,3.0010000000000003,2.9937008408719703
51838,6.496,6.433721919509114
51839,0.231,0.29661332040838095
51840,0.996,1.007549637981168
51841,0.5429999999999999,0.5535609459247866
51842,5.582999999999999,5.708353874359726
51843,0.569,0.5630766173348842
51844,1.246,1.2353667605588052
51845,2.912,2.592276246935082
51846,10.99,12.192453464770049
51847,0.311,0.2919082915359188
51848,0.29,0.28125951808971905
51849,0.291,0.2844081454736713
51850,1.3030000000000002,1.3305002096896237
51851,10.905,11.63140572605516
51852,0.282,0.2946369490787948
51853,3.684,3.044590283841148
51854,3.443,3.4134259883640694
51855,0.768,0.7961683986991024
51856,2.128,2.1213068180141876
51857,2.91,2.901054382855099
51858,13.019,12.7776236520641
51859,1.784,1.7555195311584613
51860,0.77,0.7667177803860157
51861,0.675,0.6957492714119047
51862,0.435,0.6072043095196444
51863,8.525,9.475397063015219
51864,0.456,0.45423431671106185
51865,0.282,0.27211288168995607
51866,1.629,1.6273922213506236
51867,0.238,0.2941092512419128
51868,13.442,12.67761537114747
51869,5.136,5.2148026614493785
51870,5.053999999999999,4.917823840856283
51871,2.8,2.7048961815398433
51872,0.253,0.2464678822486559
51873,0.638,0.628247123590155
51874,0.302,0.29126725301543743
51875,0.236,0.23795115551938695
51876,0.275,0.2504501408597748
51877,5.4,5.131883289699573
51878,0.7879999999999999,0.759557249436972
51879,0.264,0.26324079479112017
51880,1.052,1.0309710225445934
51881,13.124,12.50839532928363
51882,1.09,1.0942828534609776
51883,1.092,1.0812692144267775
51884,5.265,5.433671955866491
51885,0.376,0.36387479659206035
51886,0.52,0.5124967096043407
51887,4.378,4.552278290497449
51888,1.089,1.0906967414300608
51889,1.3219999999999998,1.9318136249824176
51890,8.165,8.201963816579708
51891,0.431,0.4290894845679265
51892,8.865,8.689440191719903
51893,0.652,0.67805430603598
51894,1.114,1.1628702431725366
51895,0.357,0.35865094886155857
51896,1.919,1.7327882793596376
51897,0.4679999999999999,0.4290944114825357
51898,0.421,0.5169536303641111
51899,0.293,-0.012253578427747769
51900,12.456,13.23989193778004
51901,0.379,0.3728333348225328
51902,1.082,1.0726103111598473
51903,0.765,0.7406701345159656
51904,0.735,0.7342229288843742
51905,2.735,2.701691507613477
51906,6.729,6.792495438590162
51907,1.724,1.7452889039641566
51908,1.296,1.2282240876845183
51909,2.338,2.403117322784574
51910,1.152,1.1383159210996614
51911,0.306,0.36785529638198433
51912,1.453,2.0866924665128748
51913,0.476,0.4641577785241897
51914,4.056,4.10449686857542
51915,10.699000000000002,11.008609268732396
51916,1.676,1.7346951250792273
51917,12.362,10.596040786854772
51918,2.421,2.459495332969997
51919,0.5,0.4936245719915875
51920,12.593,12.714570067228543
51921,0.524,0.530243846893963
51922,6.224,6.1004789169625635
51923,0.89,0.8769304018909825
51924,1.777,1.7863547337650958
51925,5.978,5.9441748714205085
51926,6.799,9.481763924135437
51927,0.444,0.4471041686222099
51928,0.2289999999999999,0.23258844992989935
51929,1.115,1.0606368391282528
51930,1.187,1.1850738732852562
51931,3.634,3.513046550805443
51932,1.055,1.0489761913494768
51933,5.472,5.558842613624066
51934,6.382000000000001,6.416057013202737
51935,0.514,0.5381346073983835
51936,0.654,0.6327509982352644
51937,12.220999999999998,11.00800772376559
51938,0.91,0.8895748690386172
51939,0.352,0.3533545115835204
51940,3.197,3.2255953675007687
51941,4.091,4.069082441768122
51942,1.069,1.0713084474874548
51943,1.378,1.374466115303432
51944,2.181,2.208483427707864
51945,0.7759999999999999,0.7964685555740689
51946,0.396,0.4020040362090809
51947,1.329,1.28026998075826
51948,0.52,0.5886799820206412
51949,8.519,8.506123844725856
51950,10.612,3.7339204079722417
51951,12.89,11.069485710485225
51952,0.84,0.8524808560557942
51953,13.171,12.237530185276494
51954,0.4529999999999999,0.4382734878348349
51955,0.913,0.8378601529837248
51956,0.273,0.2757521287447795
51957,2.036,1.9986437301172812
51958,10.763,11.218197570598416
51959,2.819,2.7933103072563714
51960,0.262,0.26905203320348026
51961,0.5,0.49709291995614
51962,5.829,5.773981159621247
51963,12.995,12.866199351736443
51964,1.893,3.051773016740941
51965,1.804,1.8737442472299148
51966,10.475,10.188331066312404
51967,0.429,0.4823809093102729
51968,3.133,3.1557136320014076
51969,2.043,2.0903592749144675
51970,1.168,1.1286358021396867
51971,0.785,0.7802400876434303
51972,9.809,9.43052937363506
51973,0.471,0.4886473093876158
51974,12.741,11.946194785008641
51975,0.9,0.8966870594542686
51976,12.897,11.339353942920102
51977,5.153,5.117786962926864
51978,4.946000000000001,4.704726247806297
51979,1.961,1.9333927697331283
51980,1.359,1.3569457888019474
51981,0.3429999999999999,0.34193055945532125
51982,0.708,0.7142682663276849
51983,3.953,3.887534987238492
51984,5.175,5.331564835138188
51985,0.237,0.24293073412602162
51986,1.212,1.250815796971215
51987,11.166,11.17777055196623
51988,5.034,4.878047722493024
51989,0.389,0.3987767762227894
51990,0.58,0.5791958114809033
51991,0.316,0.30806941922678144
51992,0.8590000000000001,0.8348598422614715
51993,0.657,0.6880475354846838
51994,0.775,0.7652807697662225
51995,3.941,3.98794107249373
51996,12.813,12.508623368879979
51997,0.6970000000000001,0.6968264752192717
51998,4.729,4.8010529279777465
51999,1.004,0.9621093117525552
52000,0.2239999999999999,0.251252404205621
52001,12.58,12.438502060677122
52002,2.845,2.808627141336508
52003,0.352,0.3747392191420924
52004,13.268,10.204114949397429
52005,1.481,1.5008435456663776
52006,1.075,1.0866084635045552
52007,0.69,0.675143427973333
52008,5.705,5.7744052731447155
52009,0.7,0.4429203707181042
52010,3.173,2.8314609269346933
52011,10.658,10.800679631752857
52012,0.291,0.27922439274844546
52013,1.122,1.1245408960252998
52014,0.264,0.27095632735458874
52015,0.507,0.5008365254466431
52016,0.902,0.8787174254966676
52017,0.285,1.4815289433145775
52018,0.442,0.40975735289827675
52019,0.2189999999999999,0.21880847600988496
52020,0.516,0.515889567986537
52021,0.8079999999999999,0.9018097244712378
52022,7.891,7.978901101272475
52023,0.963,1.2750525982964338
52024,13.436,11.12510841082291
52025,0.291,0.2862132224221261
52026,6.996,6.967366914689602
52027,2.962,3.106801823288219
52028,1.361,1.385087537017537
52029,1.577,1.547241728835491
52030,1.233,1.1006022353753186
52031,12.231,11.726099184154874
52032,0.826,0.8376701482376774
52033,1.436,2.0721713109491526
52034,1.045,1.0528654675793176
52035,0.2269999999999999,0.22621295335621738
52036,0.235,0.23741053653670008
52037,0.418,0.4389340647622051
52038,1.601,1.5268333507668752
52039,7.546,7.700666782028619
52040,11.245,11.612048339431402
52041,12.786,11.616994909208655
52042,0.387,0.38616306296792935
52043,5.388,5.463916314584905
52044,7.332999999999999,7.3640021086986795
52045,1.859,1.7485657370333914
52046,6.577999999999999,6.446870402642126
52047,3.83,3.7716860972217336
52048,8.021,7.874284219461107
52049,2.297,2.2734303627630137
52050,6.651,6.64754472303473
52051,0.603,0.5890969003972812
52052,2.7510000000000003,3.226887237680259
52053,12.987,11.746098311225861
52054,12.643,11.339017651544593
52055,3.939,3.875882565970716
52056,2.7960000000000003,2.5958735587351685
52057,11.599,11.318870828111272
52058,0.275,0.2703441847897343
52059,0.7509999999999999,0.7079129945219336
52060,13.253,11.970831246235148
52061,1.291,1.5949941058225996
52062,0.795,0.8109021021475358
52063,0.722,0.7283444421129945
52064,3.555,3.5682754593873
52065,11.703,11.616625254595572
52066,4.21,4.176389069761469
52067,2.599,2.887337868254753
52068,13.083,12.723851247732918
52069,5.472,5.538750469258371
52070,0.273,0.35155719917640704
52071,7.071000000000001,6.94382472579824
52072,0.212,0.21510699849399328
52073,0.288,0.28767064706015955
52074,9.813,12.39831969456398
52075,0.852,0.8463307547076795
52076,3.326,3.276513123993647
52077,2.003,1.653299333065245
52078,11.228,9.892177065629486
52079,8.665,8.570089627968532
52080,0.625,0.6315794442971017
52081,3.463,3.550969248962188
52082,5.859,5.955981854405449
52083,0.308,0.3125582111296734
52084,12.682,12.398802491055106
52085,0.256,0.2505579845451389
52086,0.421,0.41453299359881246
52087,1.209,1.2062319770739371
52088,1.555,1.5564971646627175
52089,2.442,2.4071709040987352
52090,0.6709999999999999,0.7068358910033821
52091,2.19,2.238216506922507
52092,0.369,0.38967282094881384
52093,0.211,0.201488825860888
52094,5.642,5.479029584686481
52095,12.466,13.096376544698742
52096,0.384,0.37156103746280644
52097,2.702,2.7444916919273465
52098,0.649,0.899172917738901
52099,2.488,2.4263423256180783
52100,4.8660000000000005,4.915810676439803
52101,0.478,0.4645169407104617
52102,0.352,0.338311459973077
52103,9.943,9.974914123682357
52104,6.829,6.628319315325411
52105,1.062,1.0693383832521373
52106,2.31,2.2559478859143707
52107,2.907,2.966098222771736
52108,8.785,8.031862358314998
52109,0.346,0.35797314310392014
52110,0.315,0.3259412221827227
52111,1.422,1.455352170409559
52112,0.98,0.9605581910371033
52113,0.35,0.3377950743782221
52114,0.983,0.9749849407397746
52115,0.922,0.9293100703024186
52116,0.384,0.398229863138134
52117,2.928,2.9617722886768116
52118,11.128,10.857504403270838
52119,6.127999999999999,6.095922519876056
52120,0.496,0.49866282105930937
52121,0.391,0.3978968208652387
52122,0.432,0.44840000737517505
52123,9.754,9.792941766856703
52124,0.348,0.3336777000854614
52125,1.71,1.9919676305493008
52126,0.8079999999999999,0.8267285458885207
52127,0.2319999999999999,0.2531525009039548
52128,0.267,0.2846149119839909
52129,1.289,1.2799685393962386
52130,0.479,0.5012133826051732
52131,9.524,3.416936702102881
52132,0.322,0.3235850703234089
52133,0.367,0.3548468631955779
52134,7.397,7.6386015016534685
52135,3.31,3.3633554357741384
52136,1.147,1.1305747129445938
52137,3.602,3.891955182943261
52138,0.95,0.9430049686769406
52139,4.592,4.308917182230145
52140,0.303,0.30199518799906766
52141,1.981,2.0715861793834054
52142,11.899,11.348864596224159
52143,8.935,8.894165704553636
52144,4.681,4.667087498249188
52145,8.99,8.895012559034829
52146,2.066,2.058765455472656
52147,1.368,1.3544589615166247
52148,8.083,8.446237765473018
52149,8.913,8.78551088365856
52150,4.342,4.401516349893021
52151,0.321,0.32701525441506263
52152,0.3229999999999999,0.3219871844675031
52153,2.264,2.2115203513907424
52154,0.37,0.36828922352192084
52155,2.379,2.4877887232818456
52156,5.347,6.537703058941159
52157,10.427,11.622275323560553
52158,1.044,1.0125954445796652
52159,1.349,2.6936535205942747
52160,6.542999999999999,6.654206515685638
52161,12.989,12.278011743554577
52162,3.778,3.2716050750164287
52163,0.283,0.27061151185590004
52164,9.072,11.569793747633707
52165,2.44,2.4378170919376716
52166,10.78,10.757780624920267
52167,1.153,1.5311770710318366
52168,1.134,1.1289008903561388
52169,1.231,1.2287960578126134
52170,6.332000000000001,6.666692785676627
52171,1.194,1.202465730988628
52172,12.041,11.975404965574064
52173,0.3379999999999999,0.35158507091518887
52174,0.302,0.31165172806205055
52175,7.88,8.037248574933923
52176,6.051,4.078507039132837
52177,3.385,3.388384698174191
52178,2.242,2.2338883650606545
