,Usia (Tes),Usia (Prediksi)
55660,3.429,3.5839369867223088
55661,1.0490000000000002,1.0602511519189823
55662,2.989,2.9865942599989883
55663,3.585,3.577545532095558
55664,13.239,13.152017143138297
55665,0.875,0.8850345334719054
55666,1.327,1.2604517463725338
55667,2.392,2.3910832367383685
55668,12.359000000000002,11.662590791165107
55669,1.683,1.6726498702002195
55670,6.752999999999999,6.815327491509258
55671,6.11,6.877109606392022
55672,0.245,0.25336103395246395
55673,0.987,0.9767286767463976
55674,0.512,0.5089508436306253
55675,0.256,0.2606309555543938
55676,0.91,2.2384494252917384
55677,3.738,3.838475500781073
55678,10.865,11.27325716783282
55679,1.212,1.2037602689546805
55680,2.295,5.593315121330393
55681,4.049,4.0392897185387024
55682,2.0,1.9386080384292608
55683,3.732,3.71690004185095
55684,0.291,0.2893367295041923
55685,6.867999999999999,6.891003056352264
55686,0.988,2.2583055072221097
55687,0.847,0.8576553400650312
55688,1.31,1.2977363680114558
55689,12.427,11.633429802617558
55690,0.293,0.30995529765109425
55691,12.645,12.81414114093167
55692,7.53,6.9444701238321995
55693,2.112,2.1530394957292818
55694,0.266,0.2215423378779081
55695,1.899,1.9043712779949882
55696,4.363,4.376618811531493
55697,1.716,1.6614248370270737
55698,0.5429999999999999,5.5196734740176066
55699,1.023,1.0432197714505738
55700,4.949,5.06733423669624
55701,12.925999999999998,12.481807325790026
55702,0.281,0.2835884247508377
55703,9.466,9.35154468717219
55704,12.817,12.188459387625395
55705,0.813,0.8282192778648604
55706,8.679,8.6823198679124
55707,8.832,8.920580089277856
55708,8.83,10.391488390511274
55709,5.281000000000001,5.5565475064920085
55710,1.784,1.2700027937358727
55711,0.262,0.34660539006657304
55712,0.324,0.33109297474270016
55713,0.974,0.7916019287162873
55714,0.371,0.36116161481462444
55715,0.389,0.3982145069231968
55716,9.895,10.060535200890126
55717,1.068,0.9421404949095233
55718,0.86,0.8784208956716906
55719,13.004,12.73937870084136
55720,9.88,11.450610201177492
55721,1.048,1.0771876938059546
55722,0.857,0.876642750289067
55723,0.3339999999999999,0.32986161363030964
55724,0.514,0.5153433251868224
55725,1.133,1.118311866296977
55726,0.863,0.8560746206741825
55727,12.753,12.23498308940969
55728,12.539,11.802747466806375
55729,6.715,6.804601789914937
55730,0.37,0.37031284105797857
55731,0.296,0.28782646677504997
55732,0.296,0.28782646677504997
55733,3.801,3.854915950858912
55734,10.087,8.60221332936579
55735,0.469,0.35530172572293167
55736,0.753,0.766530904460752
55737,0.957,0.9766293718703665
55738,0.204,0.21566283990222385
55739,0.267,0.27218022522398855
55740,1.5419999999999998,1.514353290742451
55741,0.917,0.8606297566965405
55742,10.831,11.119637698260373
55743,0.696,0.7050505145536818
55744,0.647,0.643169741959113
55745,3.439,3.290219429399006
55746,0.38,0.3862071880521857
55747,12.675,12.770335888723212
55748,3.303,3.2309354135577073
55749,12.694,12.679933622440767
55750,0.967,0.970222453250597
55751,9.56,10.5709362940886
55752,0.528,1.0206545144017956
55753,1.778,1.7974862169087211
55754,3.947,3.989354607901374
55755,5.017,5.2029363132909
55756,0.858,0.8532323139986708
55757,0.98,0.9205864290222513
55758,0.631,0.6464677876416379
55759,13.174,12.986778603664977
55760,8.171,8.528639267099093
55761,0.257,0.25838416165914624
55762,0.427,0.4374076127763487
55763,0.305,0.3036846123017637
55764,11.536,11.466658498343353
55765,1.591,1.4637659259214812
55766,0.7240000000000001,0.7147906022922395
55767,0.8340000000000001,0.8194051096498266
55768,2.839,2.8034541906119292
55769,12.145,11.145257018423905
55770,1.107,1.1032074108199714
55771,3.167,3.4082980257199598
55772,0.249,0.24135909535266584
55773,5.674,5.826422048110645
55774,0.898,0.9090279159652355
55775,0.306,0.2986496041833428
55776,8.782,10.210123242660622
55777,0.355,0.35442690945406985
55778,2.7110000000000003,2.7219218836722807
55779,0.511,0.5054684357078336
55780,0.392,0.38991295496750455
55781,2.642,2.714625470031141
55782,4.138,2.718626785523479
55783,1.731,1.8211775753340034
55784,13.325,13.020079029702258
55785,0.252,0.2529624465468259
55786,1.024,1.0242110596524225
55787,5.794,5.967391050716343
55788,7.832000000000001,7.726042656304089
55789,11.811,11.342704671294184
55790,0.253,0.272292481621014
55791,1.187,1.1763900808301087
55792,0.97,0.9956973761100771
55793,12.29,11.960875290222106
55794,1.115,1.124562407982984
55795,0.2019999999999999,0.22005862617621622
55796,1.38,1.3756969672165331
55797,0.255,0.24331322513229647
55798,3.613,3.6090853049358054
55799,5.375,5.433146176667708
55800,1.128,1.1395585358893525
55801,0.42,0.407324391138081
55802,0.247,0.38982843778933157
55803,10.782,11.646582681548635
55804,1.118,1.1265054199730542
55805,13.472,13.40006478179669
55806,3.553,3.5329891956256483
55807,0.506,0.5140450348393816
55808,1.575,1.6155967103955984
55809,0.204,2.5538560424839547
55810,8.767999999999999,8.6823198679124
55811,10.291,10.513891481680336
55812,0.353,0.350881981266958
55813,0.3379999999999999,0.24201921817593933
55814,0.257,0.25612943369012076
55815,0.865,0.8474938208384136
55816,0.235,0.28090211815462207
55817,7.297999999999999,7.072295243699671
55818,2.329,2.307237915997021
55819,1.805,1.7802206705384427
55820,13.345,12.967859404006983
55821,2.011,1.904960289082895
55822,1.02,1.0786057578245953
55823,0.3829999999999999,0.38998458098034483
55824,0.355,0.3584652667776543
55825,3.302,3.5201579686928035
55826,0.352,0.349269580342532
55827,0.22,0.217551726249553
55828,0.897,0.9087105938502248
55829,12.509,12.773469788001796
55830,6.586,6.648104093230398
55831,5.1,5.817988856768586
55832,5.553999999999999,5.700674716261905
55833,2.043,2.1119446049329906
55834,0.266,0.26010526850389576
55835,0.212,0.33242434192888975
55836,0.568,0.5412832956164331
55837,1.012,1.068806210420549
55838,1.696,1.6479089526980666
55839,13.219,11.806652704772489
55840,1.358,1.2838428587621427
55841,11.265,11.946309822380899
55842,0.785,0.8119739685727309
55843,0.935,0.9305103365800989
55844,2.124,4.132395651422537
55845,2.305,2.2303946388514055
55846,0.412,0.4128644353700644
55847,0.7659999999999999,0.7349487106771637
55848,1.067,1.240543160444372
55849,2.423,2.2818792472351306
55850,0.467,0.45274367442532804
55851,10.983,10.59451592864536
55852,2.859,2.90469307512106
55853,9.29,9.958491197206884
55854,12.736,12.26213840776609
55855,7.348,8.141169757567054
55856,1.1909999999999998,1.212635495399874
55857,1.579,1.4997555764095913
55858,0.428,0.3504832857690907
55859,2.313,2.1358737792400593
55860,1.469,1.4219749363672183
55861,0.259,0.2530138327682258
55862,0.605,0.6088414607183309
55863,13.331,13.186479681965654
55864,0.348,0.34582685068139235
55865,10.521,10.025218063917515
55866,0.352,0.34492909200049304
55867,3.145,3.0516213260681555
55868,2.262,2.2497917887943637
55869,0.358,0.35992653925467055
55870,11.909,11.884883933024572
55871,10.437,8.67762028897227
55872,0.682,0.6833656688348706
55873,0.211,0.34502148117860854
55874,10.202,10.825307052291677
55875,7.454,7.567123863161277
55876,10.345999999999998,10.207180168650495
55877,4.915,4.8917851092259665
55878,2.067,1.9688444865108459
55879,4.393,4.188223770336518
55880,2.9160000000000004,2.9138291109713257
55881,1.336,1.3566228529562399
55882,1.083,1.067952773895536
55883,2.323,2.2909836445285965
55884,0.537,0.5270901360149285
55885,0.586,0.5423603618166273
55886,1.144,0.628714905435542
55887,3.4560000000000004,3.4774212787874808
55888,0.317,0.3145451556190311
55889,1.906,1.8901859160714107
55890,3.87,3.7451387418356195
55891,0.456,0.5684584838757777
55892,2.658,2.699921568107162
55893,1.3430000000000002,1.358853807835375
55894,0.649,0.6856084742879217
55895,2.687,2.7565248167162926
55896,0.937,0.9217626978548839
55897,3.564,3.5323318935067625
55898,6.924,6.857562399570375
55899,0.295,0.2915936114332316
55900,1.335,1.3653144167814433
55901,0.456,0.47139013908051974
55902,0.3379999999999999,0.34514854368262965
55903,0.201,0.1733296850729535
55904,13.437,12.489331754790385
55905,6.249,5.946879971214108
55906,0.324,0.32052299301573084
55907,2.583,2.550559896986316
55908,0.375,0.3770559243116477
55909,8.296,7.966338977089954
55910,0.281,0.27881618408398595
55911,3.767,3.7233470037801353
55912,0.621,0.5740353719483029
55913,0.283,0.28841669580888835
55914,0.286,0.27802575759206644
55915,1.186,1.2219670259435884
55916,0.477,0.4738761174578322
55917,4.845,6.04135315352006
55918,0.917,0.977045153470228
55919,0.313,0.3098876835645735
55920,4.725,4.281760568711383
55921,13.087,11.142190008617488
55922,0.949,0.9489381042200984
55923,1.047,1.0466441273308267
55924,0.481,0.47539624020925986
55925,8.932,8.832805525947146
55926,5.398,5.333850330343538
55927,3.254,3.2330520804139633
55928,5.862,5.094630098536677
55929,2.177,2.4487564237680046
55930,3.3110000000000004,3.2624050153024258
55931,1.368,1.3337561852429909
55932,0.855,0.8479852965428232
55933,0.764,0.7723330786296557
55934,1.217,1.218123603878175
55935,1.27,1.2190891104472223
55936,4.082,4.0932266935627
55937,1.233,1.206991268596399
55938,0.347,0.34089291492864027
55939,4.474,4.2640598905000395
55940,2.165,2.1450860843606443
55941,10.255999999999998,9.406580923766464
55942,12.057,12.847679020995475
55943,8.937999999999999,8.86164293535618
55944,1.4409999999999998,1.4809426172643203
55945,0.635,0.6209248162560739
55946,12.175999999999998,10.28907435131979
55947,0.373,0.3688987508259223
55948,6.055,6.140563267560699
55949,0.259,0.20846496024440325
55950,9.395,8.965005359608151
55951,0.773,0.7687888713624965
55952,0.344,0.3369931612859347
55953,0.341,0.3321862102854779
55954,0.575,0.6096988040228484
55955,2.986,2.998833579520162
55956,0.27,0.2692762338869408
55957,0.248,0.2507884195172346
55958,2.075,2.136518804128661
55959,7.382000000000001,10.313233572705162
55960,9.192,9.532240596992748
55961,0.733,0.7499595017524728
55962,13.495,13.333103256096638
55963,0.347,0.3427206882228129
55964,0.36,0.3679920257372909
55965,13.295,13.19708990054523
55966,1.21,1.222413441252892
55967,0.387,0.40268647898237236
55968,8.88,9.72213366625159
55969,7.725,7.65760523439103
55970,0.315,0.3121091030102257
55971,0.386,0.3794140716882943
55972,1.014,0.9987724940862939
55973,3.562,3.674586809363645
55974,0.73,0.7179311084023333
55975,0.3929999999999999,0.3923722672757176
55976,0.7190000000000001,0.7458157974834618
55977,0.467,0.4598642823200673
55978,0.695,0.6691357823166229
55979,3.687,3.668265901066087
55980,3.797,3.801753958504248
55981,9.599,9.105393582025021
55982,0.51,0.48283255249488927
55983,1.351,1.3687347934379692
55984,4.008,4.049693824241053
55985,0.457,0.4651300463065727
55986,9.525,9.493348073985269
55987,0.884,0.8841876781013882
55988,0.7140000000000001,0.7059743012119177
55989,12.822,12.867339137281801
55990,10.646,10.749882287977734
55991,3.955,4.119921381325915
55992,1.015,0.9945971103885742
55993,0.452,0.48563792989325677
55994,4.603,4.586806699499207
55995,13.355,12.279162207208756
55996,1.726,1.7624131847812923
55997,0.914,0.949116611869106
55998,8.818,8.455405910264535
55999,0.389,0.40061933207484995
56000,2.334,2.401384544507122
56001,0.7759999999999999,0.7911353422538938
56002,12.318,12.888707064670227
56003,5.127000000000001,5.068074798237887
56004,1.3019999999999998,1.3232625539702043
56005,1.167,1.158120497170796
56006,3.917,3.4442646031384143
56007,0.627,0.6285854020561894
56008,2.109,2.102370211818212
56009,0.346,0.34067406138335193
56010,0.3,0.2999475933995465
56011,0.472,0.46386585167706307
56012,0.48,0.4746831437367045
56013,12.484000000000002,11.491892717271043
56014,0.951,0.9648319326143964
56015,1.418,1.2639157410415034
56016,6.346,6.399767361827825
56017,1.095,1.095554169424492
56018,9.665,9.70184862579063
56019,6.874,6.810750010338253
56020,0.866,0.8688518720318938
56021,13.095999999999998,12.240376834539912
56022,13.067,12.679280389479025
56023,0.75,0.7635903272243277
56024,0.282,0.29902571113412224
56025,0.6859999999999999,3.635551252094037
56026,6.872999999999999,6.909074378239765
56027,0.938,0.9188067375733245
56028,12.007,12.958339132762353
56029,0.363,0.35197384463341264
56030,9.965,10.201867059658333
56031,11.949000000000002,9.537573644895607
56032,1.081,1.0819038815018598
56033,0.236,0.2377018738744422
56034,0.22,0.228863425424685
56035,0.92,0.9730216616847751
56036,13.102,13.333972586516396
56037,0.261,0.26713022959440325
56038,1.104,1.1132126331761056
56039,0.237,0.2410470914854186
56040,5.02,5.221281650981449
56041,1.46,1.4714022931386106
56042,1.124,1.1092844971091302
56043,0.925,0.9231027762153938
56044,6.428999999999999,6.508894319653634
56045,0.22,0.20593464527267927
56046,0.966,0.9951458433805179
56047,5.002,4.993548160072872
56048,0.391,0.3991613665861612
56049,0.599,1.0585053632623573
56050,0.3939999999999999,0.40803925347102116
56051,5.056,4.3059549135656745
56052,0.342,0.3364392514667542
56053,0.845,0.8298381594482901
56054,0.233,0.23218826537437162
56055,1.459,1.5515174673469747
56056,3.274,3.290341315506824
56057,1.126,1.1545901112654249
56058,0.871,0.8553530459386455
56059,0.369,0.3613409996409269
56060,3.89,3.7605091491636684
56061,0.789,0.8705870697523685
56062,0.242,0.24031844612535397
56063,3.606,3.6964027696749833
56064,4.081,3.827303654654963
56065,0.312,0.3088441447533661
56066,9.798,9.715094123001458
56067,0.469,0.4812580296858776
56068,3.712,6.083538641166217
56069,0.6859999999999999,0.6914652236719153
56070,5.282,5.287707835899634
56071,3.188,2.249885968520472
56072,0.491,0.5035508759257504
56073,2.011,1.9999726667135165
56074,0.366,0.36261297606842635
56075,0.472,0.47404145715763407
56076,1.6769999999999998,1.6661399570283937
56077,10.884,10.310266491097382
56078,0.873,0.880730196979543
56079,0.305,0.30331171397458717
56080,5.526,7.884729085215731
56081,0.259,0.2623198448235019
56082,12.382,11.959036932102142
56083,3.069,3.0202028106805927
56084,0.785,0.81730029509961
56085,0.289,0.28955057640935317
56086,2.62,2.759843763708517
56087,2.5660000000000003,2.569721167319015
56088,3.572,3.5458919941846627
56089,0.649,0.6562430004857015
56090,0.946,0.9633873332987867
56091,0.415,0.6501139861589431
56092,11.025,11.550337056136922
56093,1.205,1.1909677127359122
56094,3.3080000000000003,3.394762782833122
56095,0.736,0.7158077185726484
56096,7.242999999999999,7.251970587955467
56097,0.972,0.9965926715644866
56098,13.1,12.08598395681283
56099,0.296,0.2858212653767759
56100,0.924,0.8979368468390662
56101,1.737,1.727122634028789
56102,6.632999999999999,6.441511789105618
56103,2.177,1.8497592345986684
56104,0.235,0.3906852797185641
56105,7.313,7.288599585308042
56106,1.139,1.1328659036403805
56107,12.427,11.013714646452913
56108,2.378,2.3382200472431354
56109,12.177,10.516257213391153
56110,0.772,0.7776300537543062
56111,0.245,0.24735101712742907
56112,1.5490000000000002,1.5072502986511414
56113,0.415,0.427184621562262
56114,1.124,1.116498259940971
56115,3.096,2.6626843596982406
56116,6.345,6.307514518330483
56117,0.961,0.9534956736738663
56118,2.214,2.2228403817417957
56119,1.002,1.0107220420085796
56120,0.235,0.5939057163764309
56121,9.116,8.611565302820038
56122,2.087,2.1189662124718054
56123,1.021,0.9957462892045985
56124,0.288,0.2621119867089353
56125,0.531,0.5275564245203784
56126,0.472,0.4658538695876209
56127,0.33,0.3397933477840948
56128,0.231,0.22886833090192144
56129,0.294,0.2856760022665572
56130,1.339,1.3337916526897486
56131,13.133,12.980630140004584
56132,0.696,0.6897083964658384
56133,8.417,8.502113559920694
56134,11.727,11.878103384457521
56135,1.142,1.2522495765053212
56136,0.745,0.753343549383918
56137,1.013,1.0218719019086537
56138,0.528,0.5380360649569257
56139,2.837,3.28831004136095
56140,4.007,4.030826938921345
56141,1.694,1.6690001188191794
56142,10.371,11.594837356090029
56143,1.138,1.0900701929836312
56144,3.884,3.6270588173737814
56145,0.999,0.8675100495545165
56146,0.905,0.9019447297542952
56147,11.177,11.038242208564835
56148,0.6679999999999999,0.6518549874317461
56149,1.891,5.687142594229212
56150,0.509,0.4965931651922541
56151,0.665,0.678801223404579
56152,0.281,0.37283332349613085
56153,5.204,5.189510204452712
56154,10.246,11.196585686265722
56155,1.717,1.6687410805245722
56156,0.607,0.7760885230231671
56157,0.255,0.25040605458898035
56158,0.282,0.28350347965780165
56159,11.135,9.971946255732103
56160,1.114,1.1387965852022237
56161,0.809,0.8154827303657026
56162,0.3979999999999999,0.39478786964753465
56163,7.771,7.779928412495838
56164,7.712000000000001,7.690568241021596
56165,1.85,1.852359721999517
56166,3.1260000000000003,3.276373643920299
56167,0.2289999999999999,0.22949073598408837
56168,1.321,1.3428248091287565
56169,1.906,1.9159237309842687
56170,0.322,0.31862844744875135
56171,8.289,8.177306924256861
56172,0.723,0.7031292484204942
56173,0.237,0.24169148839628776
56174,0.427,0.42157683649279204
56175,1.125,1.131425854188715
56176,0.447,0.44351797513944
56177,1.23,1.0588226438115105
56178,9.473,10.45161061188991
56179,7.011,6.927721930138004
56180,0.449,0.44465178876076056
56181,0.2689999999999999,0.2726650084851244
56182,0.294,0.29111417485092195
56183,5.77,5.653295236929232
56184,3.647,3.5975305070109402
56185,13.364,10.465693185483135
56186,2.908,2.4747928954799447
56187,0.687,0.6897634140277704
56188,2.569,2.51714825986399
56189,2.596,2.5826938734356664
56190,5.336,5.224702602165959
56191,0.614,0.6342228991904325
56192,3.686,3.6942327513143027
56193,2.604,2.6890401958963466
56194,12.107,11.651997551934839
56195,0.214,0.21370256602666637
56196,5.476,4.817112176248881
56197,5.057,3.959361362222813
56198,12.324000000000002,12.631649899589615
56199,0.75,0.7622993909044083
56200,0.206,0.34411832765632966
56201,1.868,1.8896614521249833
56202,10.399,10.425482041022523
56203,1.626,1.6616511588058498
56204,0.206,0.21191342798916243
56205,0.619,0.6420327529669195
56206,2.7230000000000003,2.5667626312166494
56207,0.532,0.5389301420676497
56208,9.955,11.200023194030559
56209,4.892,4.950471803716744
56210,3.899,3.8539656868781855
56211,3.007,2.9946434256902803
56212,0.387,0.39572318351471253
56213,0.3879999999999999,0.38598379263733634
56214,6.626,6.706242768458848
56215,2.354,2.4172371714351506
56216,0.907,0.9145006896116387
56217,1.148,1.1529904766105374
56218,0.303,0.29941666861357197
56219,0.2739999999999999,0.2783324697240917
56220,0.578,0.5706619255391361
56221,9.448,9.525810495759584
56222,2.4290000000000003,2.4329654400071834
56223,0.977,0.9923513820057075
56224,1.151,1.1067479517017824
56225,1.153,1.196215937650312
56226,10.096,10.902650647642648
56227,5.171,5.411764765991379
56228,0.251,0.2727326318392445
56229,0.377,0.3859919051297819
56230,4.0360000000000005,7.713303313712769
56231,13.377,12.650157877525283
56232,0.994,0.895440065236691
56233,2.176,2.1607541141275286
56234,0.23,0.2450954608317848
56235,0.298,0.29709419076271826
56236,11.305,10.90112311578703
56237,3.904,3.999842252214136
56238,0.792,0.7676706065286217
56239,3.508,3.4972142589364266
56240,0.7090000000000001,0.7291982057478953
56241,12.653,12.610348644483016
56242,0.815,0.7987274439478951
56243,0.901,0.8986916842577323
56244,5.36,5.420359420799492
56245,1.686,1.683900464123616
56246,8.119,7.860657280056031
56247,0.207,0.32546297910027516
56248,0.3339999999999999,0.32735920536995783
56249,3.607,3.567520537567637
56250,7.366,7.397249018795527
56251,1.284,1.2485958266098367
56252,0.897,0.906441650074365
56253,10.54,10.166120255845103
56254,0.363,0.3626255466847503
56255,3.215,3.1555710965134485
56256,8.15,8.211630920841655
56257,1.4380000000000002,1.4467101233998987
56258,0.861,0.8607244819373236
56259,0.253,0.39674262745813477
56260,1.788,1.78844420559692
56261,0.3279999999999999,0.3221583683499716
56262,9.425,9.112718914879844
56263,5.017,4.892747127469753
56264,1.08,1.1219450399879511
56265,0.281,0.49584380951497997
56266,12.465,10.989715357577802
56267,0.26,0.255235252213878
56268,2.359,2.4212604829548883
56269,0.228,0.23362751837516377
56270,0.3429999999999999,0.33822633231707383
56271,3.056,3.0674767892551116
56272,0.254,0.26524252030619994
56273,1.874,1.7920629927627862
56274,0.396,0.4202287493217813
56275,3.709,3.905648405531872
56276,2.541,2.5392999737277155
56277,0.205,0.21493351084181037
56278,1.351,1.3504877754499718
56279,3.419,3.3770406836012947
56280,4.384,3.9746979507307527
56281,3.1830000000000003,3.1733958010807504
56282,0.499,0.5198733298108619
56283,0.207,0.21901445208112494
56284,1.608,1.4083750989950878
56285,1.225,1.2252553756604498
56286,0.3979999999999999,0.39411085673305607
56287,0.5920000000000001,0.5846380506919344
56288,0.7609999999999999,0.7696333800544976
56289,12.204,12.695336983447186
56290,0.623,0.7604476599134514
56291,3.509,3.4700654439010266
56292,0.875,0.903661653222867
56293,10.947,11.828434542962679
56294,3.284,3.2613229122386658
56295,0.386,0.3982145069231968
56296,0.266,0.2650385584892846
56297,6.773,6.763376871027385
56298,2.97,3.16243569963694
56299,1.132,1.0612310474058868
56300,0.385,0.39271278216751715
56301,0.596,0.9264387637624453
56302,1.4409999999999998,1.4481277947230036
56303,6.12,6.2577372963174165
56304,12.23,12.593590086196395
56305,0.288,0.27551720238107946
56306,0.4639999999999999,0.4480411305714958
56307,0.4639999999999999,0.4859906594934901
56308,0.51,0.5007507894606883
56309,0.266,0.17460401652055127
56310,0.616,0.6176357182769594
56311,1.452,1.4991747026531008
56312,0.242,0.38894000248795746
56313,0.462,0.3665045246397202
56314,0.628,0.6471978732135723
56315,0.5920000000000001,0.57075645926951
56316,9.033,11.288475280699933
56317,6.8,6.405792089945854
56318,6.403,6.3374485633914315
56319,5.696000000000001,5.701447513139885
56320,2.7910000000000004,2.8839692151358363
56321,4.977,4.8915460674199664
56322,1.069,1.0783895670394226
56323,0.261,0.2568687813784402
56324,5.577999999999999,8.802534663353795
56325,2.567,2.561188056343191
56326,7.218,7.241265909516426
56327,2.539,2.594174407492609
56328,0.21,0.21919354536884858
56329,8.136000000000001,8.259374457582283
56330,0.457,0.4522390529059455
56331,1.328,1.3164038249750283
56332,0.485,0.45356823552828013
56333,0.314,0.39556202382972433
56334,10.824000000000002,12.088422358178198
56335,9.065,9.136748418844311
56336,1.429,1.4679756852172372
56337,0.7879999999999999,0.794917221942051
56338,10.354,10.401739855472114
56339,0.245,0.2512019664664014
56340,4.921,4.983749231260298
56341,1.275,1.2128800457120297
56342,1.525,1.6271249637771577
56343,1.212,1.1955426489496777
56344,1.202,1.2061904601881297
56345,10.323,11.112870882066776
56346,4.759,4.81960267491224
56347,0.246,0.24845383342938682
56348,4.05,4.116814862802264
56349,0.4039999999999999,1.3794843724932215
56350,3.247,3.361001026560198
56351,0.7759999999999999,0.83989248341013
56352,7.28,7.3281574003995615
56353,2.795,2.7751379798648803
56354,8.481,6.6681814440107585
56355,4.427,4.342699815367684
56356,10.25,10.774884202123202
56357,9.091,9.728126237958428
56358,0.635,0.6003369236269006
56359,12.026,11.795440587322101
56360,12.546,12.091065903582296
56361,4.073,4.164957059197622
56362,0.349,0.3401910165893519
56363,10.369000000000002,12.125935797523693
56364,2.066,4.791251759654882
56365,3.597,3.566971510385658
56366,0.3829999999999999,0.37726505582298075
56367,1.547,1.5504850977816063
56368,13.091,11.926789074077515
56369,0.759,0.7403371693365527
56370,2.437,2.4656942412170775
56371,4.105,6.847680758751378
56372,0.575,0.5599676238672695
56373,5.331,5.308071927155842
56374,0.4579999999999999,0.4692386664353134
56375,0.889,0.9527423868052977
56376,12.882,12.396563915626356
56377,13.224,13.203609378762167
56378,2.651,2.6120456815520607
56379,0.848,0.8712395754272082
56380,6.412999999999999,6.3875933767244755
56381,2.877,3.0522020790629525
56382,0.273,0.2687908015537323
56383,1.006,0.9970081153751682
56384,0.326,0.3138091081459954
56385,1.052,1.0047001921668406
56386,13.002,11.135233844162313
56387,0.92,0.9556469505139942
56388,1.6469999999999998,1.5996230449518176
56389,1.486,1.473095477118454
56390,0.303,0.3134581011103064
56391,0.979,0.9855781172084124
56392,10.249,10.539200360079438
56393,1.0659999999999998,1.03804949839667
56394,5.613,4.558982300669006
56395,0.437,0.43798052093880624
56396,1.092,1.1759067055234964
56397,0.389,0.38657446326325084
56398,12.795,12.606054440562858
56399,0.301,0.3329000191254478
56400,0.2,0.22507836595793826
56401,0.45,0.5827124270538702
56402,1.3030000000000002,1.4428636513805568
56403,0.419,0.4145457211095001
56404,0.308,0.33990940230025624
56405,2.599,2.6134882368580907
56406,0.954,0.9107740087701984
56407,6.222,6.108691113969934
56408,9.595,9.651006534814027
56409,4.761,4.891739379550945
56410,10.581,12.344357931907888
56411,0.94,0.9478796875454389
56412,2.373,2.4117736600300796
56413,1.912,2.1210017008525144
56414,3.207,3.229896803721209
56415,1.476,1.4567373247504778
56416,1.135,1.1432336818323827
56417,2.076,2.3751966341209827
56418,0.291,0.2840281691750815
56419,1.271,1.2550210903874979
56420,2.253,2.293142688567376
56421,0.644,0.6485784412970971
56422,0.59,0.6089743775562353
56423,4.994,5.052715797564137
56424,0.361,0.3634167536448001
56425,0.985,0.96279227030276
56426,2.7110000000000003,2.667631403742856
56427,0.327,0.32616749612361406
56428,9.866,12.041396445566381
56429,4.035,4.033160071231542
56430,6.614,6.713096478816481
56431,0.309,0.8206986249474797
56432,2.819,2.8768919230504917
56433,0.868,0.8607979813343918
56434,12.182,11.58945782210504
56435,1.095,1.0915388536034334
56436,2.117,8.46335336158496
56437,10.696,10.692145783313185
56438,0.7709999999999999,0.7735908820349161
56439,0.235,0.2352865052342982
56440,6.777,6.665792925727466
56441,11.128,10.96585134518365
56442,1.48,1.5771453195097105
56443,5.171,5.2792765925198095
56444,3.0810000000000004,3.1040024860869164
56445,1.375,1.4479748828769554
56446,4.596,4.6577676686156275
56447,0.314,0.590909734394532
56448,1.874,1.8483967340599996
56449,13.275,12.58985676937255
56450,0.236,0.23700090416547379
56451,3.852,3.9158733007990523
56452,0.975,0.9754969259694706
56453,0.902,0.8944117384707756
56454,2.279,2.303158116942829
56455,2.634,0.8531480607478369
56456,5.671,3.6183321073334342
56457,10.66,10.703670404754417
56458,0.282,0.29207677137874055
56459,0.36,0.3517301445201406
56460,0.408,0.4062777525534026
56461,2.301,2.431610243055404
56462,2.672,2.7117929282007376
56463,10.22,11.13143743162294
56464,8.892999999999999,8.886781935294294
56465,0.809,0.8097414894885525
56466,0.218,0.22591134117829212
56467,0.527,0.5366151916823628
56468,11.28,11.155218302030228
56469,12.711,11.103831507305403
56470,0.71,1.0327705597941481
56471,0.935,0.9257008334342651
56472,0.4039999999999999,0.40908987775903627
56473,0.544,0.8070904410679427
56474,0.764,0.8896083962084184
56475,5.593999999999999,5.375406111333798
56476,0.497,0.4838856465610158
56477,0.312,0.3029875451036435
56478,1.318,1.339889211878821
56479,0.271,0.27909380099674563
56480,1.213,1.223219469655779
56481,1.139,1.1063465402034156
56482,0.375,0.37609118770787325
56483,0.288,0.28012226520069844
56484,3.863,3.982795738968381
56485,12.875,12.988738775692424
56486,13.470999999999998,12.911289411509475
56487,2.101,2.178323969763669
56488,1.26,1.2667021820799007
56489,6.296,9.692729445308151
56490,0.246,0.2490997868450159
56491,8.834,9.046458800877312
56492,4.76,4.8435656316934015
56493,1.144,1.1731644061829802
56494,0.348,0.33855628710811575
56495,0.36,0.34966353391495986
56496,3.095,3.1164793115127134
56497,3.303,3.4547084109980766
56498,2.028,2.0438400839382167
56499,0.79,0.8007906214192105
56500,0.21,0.316150250558951
56501,1.0590000000000002,1.0750571272205147
56502,0.5920000000000001,0.8854714412543434
56503,0.7759999999999999,0.7695983485626638
56504,7.398,7.260219020756921
56505,0.322,0.3204646773858526
56506,4.5360000000000005,4.76643775330138
56507,2.449,2.3031966919131657
56508,5.03,5.190615608858825
56509,4.137,5.494781544404153
56510,1.918,2.176017531313205
56511,0.291,0.2814982160510804
56512,10.073,10.07211261448116
56513,12.959,12.670162256139553
56514,2.338,2.349982131977461
56515,1.071,1.0514402870370883
56516,2.0340000000000003,1.9951758729228
56517,4.592,4.642126046387684
56518,6.603,10.527458383036272
56519,0.299,0.3185130247464108
56520,2.762,2.7257669060085443
56521,0.628,0.6401598321679588
56522,1.34,1.3086733987373311
56523,0.7909999999999999,0.8112653164057428
